timestamp,value
2013-04-09T00:00:00Z,-2508.981959540022
2013-04-10T00:00:00Z,8483.518809209978
2013-04-11T00:00:00Z,5944.796566199977
2013-04-12T00:00:00Z,4660.861838589981
2013-04-13T00:00:00Z,2939.315556759986
2013-04-14T00:00:00Z,4948.6436176499865
2013-04-15T00:00:00Z,6629.37785683999
2013-04-16T00:00:00Z,8702.23396521999
2013-04-17T00:00:00Z,3540.7507497099887
2013-04-18T00:00:00Z,3447.6913684799874
2013-04-19T00:00:00Z,3502.966679619989
2013-04-20T00:00:00Z,5067.493127369984
2013-04-21T00:00:00Z,3273.263270669984
2013-04-22T00:00:00Z,504.031143049986
2013-04-23T00:00:00Z,2225.7477852999946
2013-04-24T00:00:00Z,1511.3214231899874
2013-04-25T00:00:00Z,-616.8075530800052
2013-04-26T00:00:00Z,6531.802485759998
2013-04-27T00:00:00Z,2133.150009369998
2013-04-28T00:00:00Z,2878.4428267399926
2013-04-29T00:00:00Z,4419.321223019999
2013-04-30T00:00:00Z,5668.4334239
2013-05-01T00:00:00Z,5900.351271330001
2013-05-02T00:00:00Z,6254.228734929999
2013-05-03T00:00:00Z,6573.261432299996
2013-05-04T00:00:00Z,5484.839904799994
